0.01,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500,3500
0.001,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100,62100
0.0001,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600,236600
7.5e-05,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200,221200
5e-05,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100,1304100
2.5e-05,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300,1105300
1e-05,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600,4407600
1e-06,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800,88311800
