0.01,27100,21600,21200,22600,28600,24400,24100,23900,23700,20400,21800,21200,24200,21500,25000,21300,21200,21400,23200,22500,20900,21000,20800,23500,20500,24800,24200,23100,22900,24700,21100,21400,20900,18000,20900,23600,23000,26000,21600,22800,21100,21300,25200,20800,25100,18700,29200,20500,21900,22000,21400,21000,22200,19700,24900,20800,26400,19500,22100,23800,23600,27800,24700,17900,23200,23700,21900,20000,17600,24700,18500,26400,24300,17700,24400,24800,21700,22800,25400,28200,24400,24200,18900,24500,24700,23500,27000,21000,20900,22000,22300,22900,21600,25500,24600,25200,24700,24900,20500,24500
0.001,286000,189200,219100,299400,224900,199900,210300,240000,205900,227800,205200,252300,208900,196400,243700,235700,187300,209800,194300,251800,248200,226800,241600,250000,211500,188000,259500,214600,219100,217900,246100,219900,237300,237500,214800,227900,221100,235300,204900,234400,250000,248100,210900,276000,243600,291400,284400,216300,220900,206800,229800,227100,216000,232400,202400,250600,198300,233000,205800,220600,227200,208900,225900,206800,219700,230600,235700,210400,278300,285400,232900,234900,281200,255500,232000,218900,235400,276100,237200,239800,192700,248200,199000,222600,226100,203600,263900,249500,293300,240900,250900,247600,195600,237600,199200,225200,238600,258100,183200,215900
0.0001,2388500,2492400,2083600,2363300,2112300,2153700,2250300,2255900,2481500,3004300,2049400,2602200,2492000,2465300,2319200,2298800,2672300,1913600,2548300,2562800,2295600,2862400,2589100,2328300,2640600,2602100,2427400,2512600,2080400,1887400,2143800,2323100,2474300,2401700,2365700,2229000,2353000,2226000,2140900,2483300,2218500,2859300,2387300,2295100,2500500,1980200,2553900,2633200,2432000,2470100,2539500,2273100,2096000,2368300,2758600,2417700,2582800,2694600,2462600,2668400,2207600,2201800,2155400,2760900,2672900,2296200,2440900,2120000,1841100,2670600,2631100,2588400,2457300,2789500,2249500,2302600,2335800,2588000,2295300,2300500,2320500,2336200,2191900,1900700,2427600,1866800,2182600,2248600,2268200,2649400,2304800,2626700,2637900,2080700,2551100,2274800,2584300,2170800,2137600,2266700
7.5e-05,2870700,3800600,3693800,2818000,3329300,3046200,3496200,2859000,2965000,3187500,3214000,3246000,2861200,2903500,2618500,3349300,2855700,2926200,3631800,3329200,3175800,2860900,3000800,3440200,2723700,3245400,3152600,2996800,3129700,3868200,3134800,3186400,3136000,3016200,3347800,3361900,2781800,2720700,3033400,2643300,3930600,3440700,2918200,3352000,3041300,3015000,2974400,2918500,3169200,3880000,3109200,3421400,2968200,3321200,2629400,3209700,3114200,3521300,3233900,3658200,3136500,3765600,3494900,3158900,3317600,3141400,3227100,3780600,3315300,3164400,2626900,3363800,3323800,3275000,3261400,3322600,3140000,3057700,3131900,2572400,3580600,3152700,3496700,3393300,3615700,2676400,3060600,3198100,2939100,3096800,2734600,2817500,2735900,3142700,2803300,3499500,3557700,3470700,2996700,2858700
5e-05,4928200,5556300,4393100,4389000,4997300,4402200,4316300,5314100,3887600,4513400,4579000,4984200,4305200,3956700,4876200,4270100,4337000,4451500,4920400,4747600,4939300,4319900,4749800,4758700,5811500,4738600,4766300,5318300,4232800,4386600,4653700,4691600,4852600,5482800,4560700,3645200,5054800,4344800,4939300,3975100,5425500,4850700,4457500,4769400,4428100,4284900,5383700,4457700,5383200,4778300,4757800,4161700,4129100,4616700,4600300,4998300,4375500,5005800,4372500,4315000,3639900,4990600,4703700,5324500,5134800,6051400,4844300,4565100,3924400,4643000,3988900,5135300,5381300,4634800,4981600,5163000,4928800,4974300,4875600,4791400,4809200,3815100,5789600,5667900,3780400,4995100,4557800,4708000,4664800,5368700,4563200,4525300,4363600,5213200,4934100,4914100,4010700,4388800,5460800,3713800
2.5e-05,9898800,8827300,8444900,8813400,9610700,11280600,11215600,10999800,8026900,10263200,9518100,8811300,10343400,9823200,9713100,10008100,10146000,8993600,10263600,7586700,10400000,10000100,10221700,8866200,9627500,10241800,10112500,9113200,8710300,10034400,9346500,11114100,9974100,11351600,8420100,10758400,11738700,9978200,9050200,10216900,10570700,9283600,8369300,9796700,8901100,9891200,8753800,8989700,9891300,10862300,9741800,10924200,8110400,10328300,10093400,8408800,9298800,10006900,9961400,10310100,9371800,9653800,7702300,9052800,9462900,9759300,9295300,9746700,9432600,8170700,8066000,8650100,8680500,9336500,9906300,9823100,9622500,8919700,10049100,9105900,10013300,9339500,10639700,8715700,8755300,10110100,10489300,10630000,10087000,11886900,10324900,7980000,8688600,9247900,11300900,10681200,7917500,8838700,11073500,10874100
1e-05,24220000,23559900,27713100,22310300,24342300,28477400,25732400,23277200,25640600,24186800,22100300,22557400,26206500,25999000,23808100,28300600,22360100,27134000,23808900,23266800,20340200,24935900,23166600,25224400,26724700,24989200,27686700,29935700,27974500,22047600,28796400,21940500,23371000,26201000,21440500,30251200,23322200,24204000,23856900,24310900,19533000,27146900,23684900,20574400,22814400,24923000,22588500,25534500,22604900,24818900,28597500,23865700,25344100,22716900,21902200,24596800,22417900,23619400,22144300,26599600,23553000,24487000,29050100,20565100,25674600,24347800,25122000,24728900,24805400,23070800,22091700,26572500,25384500,22454600,28789700,23481900,26659200,25028100,23283200,23265100,27026300,25254100,22736800,24664600,27312600,25463400,25168600,25392200,23093000,24543500,26373400,24383900,23772300,26578000,30690500,22652100,19926000,22070600,28176300,24736400
1e-06,260772600,251348700,231507500,265042500,235552200,229713500,204013300,266075900,216008900,236264400,255800600,190499700,220311500,246004300,217314700,257941700,224209700,236617100,241180500,275716900,199072100,210966700,244277600,258207500,256881900,260522300,242703400,263868400,217036600,236235800,256248600,232218200,263473000,236260400,229046200,214122600,297069900,243927100,289472400,243973000,250100400,264255500,237524200,247632300,252389300,241451300,233666700,256689600,260796500,241544100,301838600,215021000,254983100,272325300,223252700,252986600,241919900,263609900,236045000,299937700,223695700,242174300,247282200,252334000,270085400,246927800,275107900,214434700,239712400,232717000,250656500,316001400,274593000,333556500,229208000,237204200,238727300,225120400,308323900,273465800,277849000,243868700,244289300,284427000,239397500,272484700,248280500,267411800,245799100,256681700,210226800,241664100,238154800,227159300,222995700,249236100,228083200,234624700,270435000,271807500
