0.01,5200,4400,3400,5600,3500,4000,5200,4700,5600,4100,4500,4300,5300,4700,4200,4700,3900,4000,3700,4000,5100,3400,3500,5400,4300,4100,3900,4300,4200,4000,3500,4200,4000,5100,10900,3400,4500,5200,3800,4100,4100,10900,4500,4200,3800,4200,4000,5900,4100,4500,4600,5600,4400,5700,3800,3500,3400,4000,5200,4100,4000,3900,5200,4600,4600,5200,3900,5300,4600,4000,4000,3900,4100,5100,5100,4400,4300,4000,5100,4500,5100,4200,4000,3900,4100,4600,4600,5300,4200,4000,5600,4200,3900,5500,5500,5100,3500,3700,5700,5600
0.001,39600,42500,54800,42100,73200,41900,41200,39800,41100,40300,40700,63400,42200,42400,58400,38300,96700,41900,72300,39800,57700,52700,60000,42600,41700,67200,42900,72300,42000,58000,43900,68600,61600,66200,39300,38200,39800,73800,53600,58000,73200,73500,62900,81600,70900,40900,40400,38500,74600,48700,39700,44400,39900,43100,39900,42600,73000,52000,39200,42600,42200,39300,52600,42900,57400,38900,39900,39300,42100,53500,72600,58600,41600,63300,41700,42400,47500,72800,49000,75100,43100,98600,42600,39200,55200,42800,39800,60000,70000,58000,44700,42100,42400,53200,57500,56500,47800,44300,73200,66500
0.0001,673200,680800,750600,563300,772100,606200,855500,619500,513400,618000,618500,592700,725200,1069800,522900,547900,600100,714600,561600,714200,386100,498100,748900,980700,993600,513600,409100,754000,779200,660500,807200,661600,555000,728800,684200,248700,832500,689500,241500,644600,565100,720500,581500,596200,842800,644100,1028800,402300,452400,673800,740400,384000,471500,543600,440400,248000,601800,652300,727200,462400,671900,524800,523900,512600,537500,929600,835600,253400,774600,772000,738900,504900,1134900,787200,666200,606900,671800,646900,484100,686300,301400,743000,531000,596600,742700,454500,516100,694700,541800,499100,287400,782000,403700,779500,775800,654800,515700,657700,902000,649700
7.5e-05,512200,663600,491200,655300,479700,1356100,709900,930800,709500,652500,1460700,649700,833000,738300,661000,987900,780400,645400,523400,784800,777200,638300,615000,636600,674800,1321400,743100,588900,450200,441200,638900,466200,886800,659400,937400,630600,610400,967400,647300,501700,730200,645700,760800,569500,667400,558700,790000,607500,588000,737100,765700,578900,621900,473200,784800,817500,552000,479500,505900,765000,495400,629900,946800,679200,690900,638600,638300,529900,621500,489000,850100,659600,498800,667300,676500,467700,647200,701000,705300,793100,644700,745700,425400,376300,628800,864400,668600,463000,454400,772100,668000,776200,651400,530900,454700,1101300,712500,476000,1339300,424400
5e-05,935000,1620300,903300,651700,619700,604400,1618600,1679500,971500,797100,1569700,633900,647400,1928400,2056000,544800,1144600,762900,820100,708300,1672100,590000,1848500,2005800,627700,1722800,2206000,731700,1942500,1515400,652900,797600,770500,535000,649500,1774600,811800,1599300,649500,1619600,1163800,2001700,559600,631700,1987800,1043000,1879600,708200,1584200,1744800,658200,599200,1758700,681400,544800,1691800,646000,646900,647100,1878800,536600,1467000,831800,664200,709000,594300,606300,1200500,661600,622300,2476300,546300,544600,584200,1731400,1955300,1619700,942900,1837500,812400,704600,1968500,791100,769500,603000,556500,1020800,560900,650000,749100,1547700,2654700,624400,647100,664500,1769500,1186200,687000,2001100,996000
2.5e-05,2089300,2030400,1544200,3832400,2256000,1752700,2279500,2099600,2612700,1771700,1827700,2239300,2920700,2467500,1884200,3076900,3601900,2367900,1470100,1812000,1551600,3024600,2116200,1633500,1316000,1429000,2615700,3397600,2575300,2110300,2251600,2551300,1752400,2904500,2413100,2601200,2297600,2541200,2329300,3738600,2298500,2111700,3220900,2140300,2190800,2916800,1598700,2461600,2588700,2263900,2307800,2325800,2700500,2256900,3386600,3591100,1665000,1485600,1754800,2842600,2960600,2389500,2233700,2095600,2005500,1982900,1545600,2606900,1587500,1907200,1971100,2983200,1503500,2158900,1957300,1457500,3387100,2422600,3105500,1836300,2531400,1611400,1427000,1609500,2381500,1585100,3135200,1970500,1424200,2389800,1873200,1429100,1672500,2572000,1683000,2883400,3598700,3346300,2761200,1757100
1e-05,4695100,9478400,8079100,2749100,9352700,9570200,6970000,9224600,10222900,9874800,10095500,11104600,6182200,7278900,8105500,9654800,2973100,3334300,6121700,9129700,3043800,7886200,8513800,8667800,3089100,10928000,6546100,2549000,8315500,7407200,3027400,9509100,8692300,3267200,9220000,2844800,2523300,7419300,8259300,7429900,2972500,2516200,7516100,3629900,7746800,10180100,5047100,8405100,9156000,7190800,7809400,2557100,8885400,5092500,6943300,7337800,10323500,3070200,6819500,2662500,8813700,6916700,7206700,10798500,8806000,2974300,5255100,10204800,8119400,6974100,8139900,9695200,3422900,6115700,7364100,2612400,5358000,7191600,2866700,2604000,10169000,5341200,7927100,3447700,6841600,6934300,5349700,7669500,9298100,6452700,3171600,7451700,6479900,8937000,8471900,7050300,4540500,3369800,9994700,9711200
1e-06,88309700,89027300,28044100,41893300,25370700,96389300,85459400,35481400,33605800,34785100,85171000,25755100,38578600,99821600,41053200,29339900,76402400,91180600,103400900,29583500,84092500,100421800,26651700,40938800,33232300,37452400,108931200,26541100,32250700,44064300,66546100,88321500,63659900,37862100,89378500,98165200,77760800,63582200,96199300,40024000,37921400,104679300,37421300,86333100,32630000,90296400,24192200,81241000,63622800,36045400,75453000,35502700,29453100,49185500,98032200,99864800,24397500,102489400,104322100,84639500,32539400,89793800,53882000,59099200,98168000,35568100,93133600,33497200,32873400,105985000,69101100,61993700,38848100,38855400,95164400,38034300,27294800,37687100,97997400,34423700,47911600,32219000,78249000,26807000,98979500,89644400,32260700,37782600,98871200,25913700,27223600,94646100,28606900,84564500,31728800,30978400,29655300,107782400,69387000,88319400
