0.01,4500,4600,4400,4400,5200,5100,3800,9200,9300,6500,8700,4500,3200,8400,5500,8800,8900,5700,9200,4300,5200,3300,5300,5200,9100,9300,5200,9100,5500,5200,5800,5000,9400,5000,4600,5300,10200,4400,3500,4600,3600,5400,5400,9700,8300,8500,4800,4200,4400,8600,9200,9400,5000,4300,4400,9800,3800,5400,5500,3600,4400,5100,9800,9300,9300,5200,3500,3300,4000,4800,9100,9800,10500,4400,4800,9300,5200,3200,5200,4100,4700,5100,9300,9200,9300,3300,5300,9500,4200,5500,5900,5900,5400,4800,3900,4900,5300,3300,4500,9800
0.001,38000,52900,63200,39600,51400,43300,57300,37000,39000,33500,81600,108600,107000,41200,38800,50100,32900,44800,46600,38600,70200,46400,34300,49600,52600,41400,32800,48800,44300,94200,36100,38500,89800,47600,43500,57600,38700,35800,44100,55700,43300,40100,106900,78400,35700,42500,44200,42400,44300,45000,46000,39400,47700,46700,101700,45000,66900,42200,40000,46300,45300,36500,63000,71200,33100,36500,46900,107800,45700,40300,56300,45000,38100,45100,60300,61500,49400,32700,38700,49200,59500,50600,57700,64100,47700,35200,92900,39000,53800,38900,50100,46700,42900,61600,40400,53200,38500,47000,106600,39000
0.0001,544100,503300,584000,473300,520300,542000,628300,770400,425300,546200,622400,730000,431600,430600,414300,657100,521600,885100,435100,464000,530100,549800,440600,742000,424700,464700,526300,464800,357900,521400,610100,438400,431700,501900,533900,457500,677600,735400,447600,599600,737200,435000,525200,522100,764200,670000,383200,778900,577300,657400,437800,604800,465100,446300,539900,426600,423800,557600,423000,593300,805800,815100,597200,423400,487400,726300,361900,645300,642900,397900,588300,696700,607300,864900,491700,877200,443600,521100,478500,664600,461400,584200,459700,520300,573000,512200,443800,472700,560500,528600,634800,409300,930800,493300,516800,443000,586400,395400,593400,410200
7.5e-05,545800,1027500,797000,621500,620200,1287400,496800,569000,556000,446200,529800,530200,465300,514600,621900,570500,472200,534300,620900,684000,584500,1118600,611900,466900,572800,521200,784200,631800,423800,576200,702100,546400,616900,489100,610400,1140100,662200,519600,571200,598000,1060800,649500,809500,468700,549100,874700,486200,544600,858500,628700,422100,623600,727100,1279500,641100,840200,614500,847100,546400,661100,522900,676900,646700,1161500,589000,538000,655100,474100,739300,707700,1540600,701700,490000,640600,986200,584100,613600,598900,540000,562400,654700,651700,522200,549500,675200,400500,561000,543800,580200,773600,589000,594500,505700,734100,531500,723000,595700,607900,574000,449700
5e-05,1034500,1422700,680300,841500,1409300,1326700,1652400,1770200,842100,1520300,1318800,1751000,921800,1666700,1552200,1420600,1542400,1840000,1787800,895800,755700,718500,1199900,1465700,1489000,1453300,720000,878000,1087800,1407500,1827200,875500,755500,2204700,994000,1412500,2078300,1445400,680900,1256400,1364000,996800,982800,687300,801000,828000,1646900,2044200,1135300,1097500,894900,1431200,1509300,1668000,1852000,1083600,773000,1315000,757200,995500,843900,1709500,1288100,1137700,1619000,1723100,933400,798000,1023300,1626600,1052600,1668500,973800,1751400,1567400,1747400,1206400,1292400,808200,2000800,1704100,1564100,2060400,1432600,1793700,1377300,1962400,1037400,1553800,1220600,1293400,797400,1153600,1409700,1896000,1459100,1112700,2010900,1197700,1483200
2.5e-05,1656800,2004000,1984000,1308600,2185200,2293400,1475600,2091600,1601900,1598600,3949500,2638700,1453800,2731800,2565100,1897600,2019300,1482400,1973600,2111300,1420300,2547300,2044000,2274600,2283200,2428700,1269000,1276000,1637700,2576100,1826500,2776000,2502300,3865900,1726100,2699300,2091400,2052300,2629300,1836300,1742400,2456200,2884900,1747300,2166500,1687300,1799600,1613400,2135000,2201000,1809100,2217700,2309600,1969400,2734000,1802000,4042700,1860800,1844400,1442200,1837600,2006100,2080500,1709200,3910400,1822000,1602200,2587100,1595300,1325300,1631700,1897400,1362500,2655800,1991000,1903700,2079000,1657900,1829600,2058400,1654700,1613300,2616400,1824200,1665900,2186100,1764200,2164900,1385200,2630000,1334600,1864500,1602200,2285800,1768200,1935200,1613300,1823000,1804200,3307100
1e-05,5117100,10662400,4042300,9173800,7548600,8671700,10372900,7737300,6811400,6186400,6440500,6285600,8747600,6007300,4398200,6977700,6942600,8355400,6824500,9968900,5861000,5719900,6716300,5957500,6028500,4423900,4846600,7882800,9395300,6346400,9258500,5407900,8038700,7845700,9343400,6677100,5371300,6323100,6541900,7385100,5056900,4384500,4944700,6246900,4873300,6547200,6094800,7893100,8018200,3599500,7253200,7092000,7709400,5382600,5023900,8315900,7637300,7727600,8681500,5524900,5513100,6780100,6432300,5031400,5565700,5089300,5703600,6553400,5694800,8256500,7187700,8825200,5980800,8141400,4740400,3811200,5052800,4904400,5775500,3592200,4879700,9860600,4872400,4141900,5249900,6012400,10078200,7791600,3194100,10170600,5984100,7048100,6579000,8365600,6335300,4629800,6427300,5301800,4224500,6708700
1e-06,71582700,33767000,101414500,32242300,57236200,68723200,83787500,82595700,38630800,64176300,87243300,56717900,74564000,46921500,84733500,69938500,72489800,78447400,41638400,58931100,80321600,37534300,77503200,63431700,38670800,67607100,98208800,82415500,85053200,45567000,43087400,51742700,49104200,68272700,91940800,92453100,76136300,63952600,84127600,53465100,80043300,97623800,49304800,67870700,43696500,55083300,58605100,70245200,74928900,59925900,49701500,78636500,30509300,40073200,58725800,91755100,35148600,63284900,58339200,55791900,53531500,56022200,46075200,46428000,57753900,78323600,49030300,53380200,43467200,85231300,45718500,93332100,43175800,59168800,62242200,68905600,48484200,43315600,69781600,74893900,96106400,45449900,41687700,69193900,35227100,75242900,76835800,82172100,87392800,47739400,57990500,67423000,76428200,74004600,80906500,60348700,72976600,32986900,86698900,73805400
