0.01,20400,16000,16400,21900,19300,20100,15600,16100,20100,17200,20500,17500,17500,20200,22200,21100,22300,15800,20600,17900,16700,16900,21300,17000,16300,21000,23400,20000,21700,21100,21400,21300,20100,25300,22500,20100,22300,17000,22100,16000,16900,25100,19200,26300,16600,17900,15700,16300,26400,17200,21000,20700,25600,16900,19200,21300,17100,17000,24700,20400,23100,17000,21100,21000,16000,16000,16000,16300,26300,16900,19500,21000,17600,15700,20600,20300,21800,16700,21100,16600,16100,22800,17100,15100,21300,21300,16500,21100,22300,19800,21000,21600,17000,26200,21000,14000,19800,24400,20700,20400
0.001,143500,202700,167600,191600,173900,135600,193600,164700,136700,197000,131800,198500,159600,203000,233100,172400,137000,142200,143800,190400,203500,193500,209200,170000,195600,160000,202500,195800,203900,214000,172600,163100,164600,201100,170300,195900,197000,196900,163800,140200,202100,140100,141400,195000,183100,174900,166600,219700,144600,180400,167100,178100,142500,138400,195100,143800,142700,146800,147300,212700,156900,182400,133800,164900,189900,147700,191000,161300,193600,169600,166700,150500,155300,131300,203900,199000,170600,150800,152400,197900,191100,177000,210200,200700,215800,201400,195000,191500,155700,136100,143200,158400,189700,195600,213800,165200,135900,254800,153200,171300
0.0001,1875400,1790400,1326700,1932000,1768200,1895900,1521800,1813300,1634800,1882500,1997300,2088800,1739300,1888300,1377700,1641200,1920400,1688800,1435800,1444700,1947600,1807300,1941900,1333700,1753700,1500600,1461400,1948600,1667100,1499500,1523600,1622400,1351500,2038300,1440400,1750700,1729200,2074400,1322900,1856400,1542700,2301700,1798800,1956200,1509600,1399700,1909900,2149300,2145400,1640600,1393700,1683900,1680900,1430100,1431000,1578000,1439300,2037000,1684800,1320800,1748700,1513300,1489900,1333900,1541800,1887900,1435800,1680600,1588800,1319700,2027600,2042700,2120600,1402300,1718700,1546900,1722000,1628900,1305600,1349100,1971600,1564700,1926000,1888300,2557300,2059300,1554200,1906800,1928600,2102500,1696500,1554400,1531700,1730300,1922100,1981900,1939300,1597200,1590600,1416600
7.5e-05,1921800,1917100,2640300,2598600,2301900,2140600,1937000,1732000,2343300,2356100,2323400,1946400,2677600,2187000,2904000,2086300,2146400,2199400,1845800,1831900,2565100,2230700,2399200,2038700,2057300,2776800,2515300,2355700,3016000,2114700,2170700,2076200,1940900,2034500,2640800,2119600,2444700,1938600,1802600,2388700,1629800,2013200,2251400,2234700,2160100,2370200,2281600,2549200,2432000,2644000,2507100,2458600,2245800,2489500,1871000,2385100,3139900,2654600,2607300,2097900,2422800,2218000,2275300,2272600,2148100,2258100,2824800,2551100,2372100,2091600,1847500,2221900,2404100,1748900,2452700,2569300,3199500,2022700,2386100,2056900,1717000,2088500,1864100,2569200,2405400,2324600,1920200,2547100,2213900,2518600,2190300,2393000,2450100,2757000,2137500,2456200,1708800,2068100,2255400,2703100
5e-05,2990600,4394000,3302200,2821100,2727400,3786700,3556400,3284500,3182200,3390000,3288200,3572800,2660200,2750000,3610200,3210700,3212200,3137100,3170300,3118100,3456700,3397200,2945800,3232200,3139900,3176100,3723000,3867300,3174700,3100800,2891800,3536600,3109200,3406300,3109800,2826900,2800200,3989700,3152000,2790000,2595100,2712200,3223300,4002100,3987900,3155900,2587800,3265900,3697800,2508500,3320300,2660500,3923400,2984900,2615500,2616300,3135900,2616600,2424500,3162400,3460900,3565000,3816500,2765400,3824400,2654900,3337400,3159600,3713900,2949100,2838100,3269100,2887400,2873800,3333800,3375800,2450600,3446900,3040400,2962800,2591400,2990000,3393700,3352100,3892100,4073300,3272900,3200300,2961500,2858700,3808600,4043200,3370900,3440700,2861100,3053100,3163400,3406800,3134600,2885600
2.5e-05,7022100,7834800,5760200,7537300,8760500,6467600,5439600,7179600,7467900,7320000,7333700,8294800,6812000,6597300,5056300,6921400,7161500,7619900,6154900,7443200,6135400,5814300,6342300,6650900,8425100,7226600,5988300,7048900,6235800,4969300,6356400,7531900,7899700,7455100,7567600,6195600,7582600,8370100,5818800,6257500,5767900,7999300,5368500,6662600,6534700,5685400,4907800,6493800,7835500,7003200,6503300,6997100,6014300,6863600,6062500,6189800,5550900,6140100,7099500,7363200,6767800,7385300,7200700,7395500,7589500,5698200,6767500,5052200,7524200,5932000,7751600,7350700,5131200,8162400,7422300,7992800,6719000,6738700,7216200,6152200,7734000,7632100,8082100,7515000,6823300,7248900,7462100,8149000,7528900,7520000,5752000,6768600,7449100,7030700,7737400,7858500,7098100,6677700,7580800,8222000
1e-05,18413700,16242100,23248200,17285200,13703900,18893200,17724900,24435800,15683000,23205600,15252900,17141600,17488900,18364000,17132500,13583900,19000200,13276500,13937600,19489200,12570200,14888500,18109000,16134300,17689900,13553500,18455200,16323700,16747900,14469900,21519700,19164400,17101200,20398300,19806800,18620000,18645100,17919900,14500100,13369800,15813700,14936100,16190000,15610000,18014200,15451300,17242500,16012100,26058300,17700100,19401700,18128500,13965200,13536900,17552000,15851700,18471600,15218600,16403800,15059800,15128400,18953300,21962100,19302900,15889500,16542700,15717600,17258400,21246300,13486100,20242200,22250900,12928400,17207600,17142000,12830500,15052000,23397400,20141700,14232400,17675300,15412300,19309300,15212900,15446000,15531300,17170300,15700800,15657900,20730400,15556400,19758800,16782100,14288300,19557000,22750200,16157300,18468900,14490500,17176100
1e-06,172156200,188993300,159916500,161355100,174476300,187068500,198566600,145512000,191056000,191023700,173514800,170893600,161851300,176391300,192250700,175437300,129769100,152820800,208311200,150236800,183057300,200149500,169191700,171970600,208756000,159930100,219404200,211646600,183465400,209217800,169136000,173501500,172270100,195117800,207345300,167407900,203035900,193248800,163980800,205222300,183482400,190876300,181385200,140697500,173259100,200234300,168719500,173754600,173947000,162961600,166718900,124012000,243014000,201074400,152989000,189429300,154517100,192050500,179181100,221082500,161092100,179437800,221444300,150534800,216635400,183240700,208841500,131351600,169633100,168966000,215488400,157389500,186046000,176139000,168685500,184783400,131465200,165342700,176235900,145557700,176674900,234461700,250086100,194479800,188734500,160718800,142692700,137383100,160994400,202958000,184140200,157215500,142633800,151606200,170061000,200631200,240653600,179427900,186740000,159831500
