0.01,2800,3900,2800,4000,4200,3300,4500,2700,2400,4600,2600,3700,2400,2700,2400,2600,3000,3900,2600,2600,2600,2600,3300,2700,3300,3900,3300,2400,2500,4000,3900,2700,3600,4200,4600,4200,2700,2500,2600,3200,2400,4000,2700,2500,3800,2700,3600,3000,4200,4000,2600,2400,3600,2400,3300,2600,3300,2500,4500,2400,2400,2500,2400,2400,3400,2500,3600,3600,3700,2600,2800,4100,2500,2400,2800,2400,4300,3900,2600,3400,4100,2400,4200,2400,2600,2800,2600,2400,2800,2600,2000,2500,2400,3600,2400,2600,3000,3300,3100,2500
0.001,36100,45900,38500,30800,38400,68800,40000,36300,38900,45200,38600,55800,31000,41000,29100,42100,37900,53300,47400,29600,54300,40800,45600,42100,44500,66800,52200,50100,59700,47300,54900,73000,46400,38000,38600,32800,33900,20800,30000,38900,91700,44000,57300,57000,45300,51400,58500,41300,34000,47800,38000,67600,65300,30100,34700,40600,29400,39900,38400,56700,41400,75100,28300,31300,32600,57400,77300,29600,39100,63500,45800,38000,33100,40700,74000,64000,72400,58000,72600,35900,62800,47300,48500,35600,40900,78600,50800,29500,20400,21100,52100,44400,41500,33600,42700,51700,34900,45800,34400,50500
0.0001,742100,473300,903600,588700,201700,515600,264400,705000,379300,196600,226200,651100,778700,724300,539700,747500,573800,282400,189900,186800,381700,393200,195000,353200,552300,883500,573200,474200,705300,544200,815400,616200,571100,762300,583400,686000,330400,807000,501500,550700,856600,210800,496500,366700,663400,669400,696300,634300,461400,238600,785100,702200,457400,914800,683400,254800,660100,406500,763300,470800,674100,650900,239600,598800,892200,704300,585400,538000,287100,514600,581100,577600,511900,672600,631600,567900,465800,719000,735700,541400,530600,606400,457400,727800,573900,307800,804600,761600,468800,537200,594000,412200,404700,278300,188200,611300,215900,634100,704700,539700
7.5e-05,646800,846300,606300,578800,506000,464000,743000,489900,647600,627200,1069300,750600,652300,604000,401000,490800,763100,957300,364400,802100,520000,479200,732700,745700,408600,510000,510000,844100,893400,293200,519900,459000,554800,331000,947000,578400,865000,648000,383000,818600,422100,1009000,908300,515500,627700,686700,430400,313400,565600,273100,701800,737200,796000,422100,256300,733800,547400,725000,623300,680300,859100,521000,633600,742100,294800,1005600,401000,481800,432800,896500,252100,844500,1169300,272900,482900,416000,740300,776900,625600,693000,333400,571700,679800,500200,687900,287800,738900,379600,396800,744600,355400,414100,542200,509900,906400,620600,365500,500000,900600,679800
5e-05,424800,1310200,488900,763800,1391000,526900,1331000,487800,409000,925600,476200,530300,736100,897200,410700,576000,540700,490300,469900,486800,809300,711400,1529400,524400,631600,919300,466900,807800,584500,462900,1707000,482100,872500,1185800,1136500,624500,462900,562200,1067800,442800,576900,560900,1116500,399500,752100,410800,536000,531000,1286000,780200,842800,1024800,894800,420600,402400,1425900,507300,459900,689800,463500,684700,978300,667700,573000,793800,990500,1301900,488500,1796300,433400,535400,412700,857900,441800,1297000,812600,544000,627200,566600,516200,423800,521800,544300,1889900,770300,415200,545800,1074000,1019900,714700,697800,776100,738800,492800,587500,1035400,410700,484900,376400,700500
2.5e-05,769800,2460800,1605400,1584100,2007900,1230000,2657200,1949200,1812900,2637900,3334800,2307700,2382800,2621900,2620400,837200,1162500,1914400,3432400,2341400,2516400,1962200,2019200,1681200,1907400,2920900,917300,2091700,1583000,2530500,2180400,1883200,771300,1812800,1442300,3266200,770800,1583100,2656000,1324300,1164800,1797100,1265100,1380400,904200,1068700,3310300,1615000,2276100,2622000,1384300,2595200,1293000,1571600,2720000,1948400,1725700,2431300,1014400,1900800,2862700,2023100,3292700,1875700,1365200,2720900,3032500,3222200,1960500,2059300,2184900,1861500,2124400,3243200,2789500,2267600,2433900,844700,2324200,1152200,2803700,1471600,2212000,2728000,1566300,2698400,952900,2178900,2063600,2713700,1496100,772200,1432200,1285100,3171700,1978300,1458700,2100100,2887600,896100
1e-05,6009100,2084200,2609600,5163100,2625400,7825400,2909400,1907500,2441600,8218100,2107000,7533200,2622600,2216000,5314600,2207800,2134800,2172800,2178100,8022800,2906900,2915600,8301100,6544900,3752800,4868900,7239800,5768600,5191000,5266900,2012200,3183900,2066300,3768400,2258200,2051500,3211800,5799400,5074000,4524000,1973700,2163400,4725700,5188200,2479400,4774700,4133400,6142300,5261200,2255000,1998500,5632900,2507000,3563100,7762100,2032600,3795900,5761100,2802200,2163700,8742800,2373900,2747700,2250500,2005400,2783000,6167300,6818800,5481000,1963900,6520500,2678400,8000700,2030900,6161300,2821100,2645000,7482700,2205000,3151200,3755900,2228700,3060300,2380400,7238100,4321700,2075500,7325600,7424100,1950700,2176100,6900900,2125500,9140000,3514100,7722100,7983600,7797400,1888900,7199000
1e-06,83990100,29920600,85112100,22520000,23756500,33905800,27151000,59719100,62793700,20624000,22451500,20671300,31466300,42126600,29384400,20729400,23100800,47778200,35414800,19561600,26687500,26221200,43834800,34445900,27801600,32234000,20713600,32904000,39447200,21772700,62089200,31514200,85863600,63299800,30287200,26065500,44887800,79124200,25707300,30463100,37028800,32706700,42559700,71115800,29492500,26806400,23095600,43375900,37259600,22112800,20627600,31350000,29265200,64784700,80945500,20596900,49032300,78420900,37677800,38034200,62367900,23910600,23201400,80239200,32542700,26973100,61511700,22620000,24862100,59758300,19993900,22472200,19898200,26976300,68138100,26546400,40977300,32353700,68286600,27014600,49277200,44226100,25911700,29100500,47299400,18675600,63724400,38000900,22374600,67648300,30037300,68767900,69708600,24671000,68990600,70737700,24943000,20675000,37459200,79780100
