0.01,2500,3000,2500,3500,2600,4600,4500,3000,2600,2700,2600,2900,2600,2500,3100,2500,2900,3200,3200,4100,4400,2400,4400,3500,2600,4100,3000,3200,2600,3100,2600,4100,4700,2900,2700,3800,3000,3900,3000,3000,2900,2700,3000,3000,2600,3900,4000,3500,3400,2600,3400,3000,3800,2600,3800,3800,4000,3100,3100,3500,2600,2400,2400,2600,3800,3000,3000,4100,2400,3000,2900,4100,3000,3000,3200,4500,2400,2400,3800,2600,3000,3400,3400,2400,3300,3000,3400,3800,7300,3400,3000,2900,3000,2600,4700,4100,3400,3000,3500,3000
0.001,61500,42200,37600,61200,60300,41300,65400,52600,57600,51500,57000,52700,60600,52000,35200,59300,42300,52900,46000,76500,75100,48100,69000,21100,42100,71400,42600,19600,51600,24900,67300,57100,47800,84600,69600,69500,68100,53400,80400,43800,76000,79700,45600,57600,45000,41700,52800,56800,65700,69200,62100,50800,84100,19500,63800,79300,58500,55400,45700,74600,74900,48800,18900,81200,19300,64400,78900,38100,47000,55400,37100,39000,61700,70100,41300,36700,51400,35500,65600,45000,53300,42600,36700,46100,70600,64300,45400,41200,45600,79000,47000,58100,35700,48900,69000,59200,58700,56000,40500,21200
0.0001,208100,436700,339400,429800,721400,897600,522900,216600,769500,254300,259900,355100,799700,293800,653200,805600,253000,260700,791000,271000,926800,245500,280100,240900,202800,209900,305200,300200,265700,829000,218600,215100,262700,902200,699500,590200,756600,226700,277600,456300,265700,222200,970300,267100,878400,261700,210200,218500,726400,218100,212000,230400,300000,302500,333100,218400,902300,233300,217100,819300,238000,749700,772600,260700,276500,682600,269800,592200,710400,256100,896400,622600,214400,768200,362900,734700,428100,303900,596800,238100,323900,351900,224900,217600,190300,601200,815000,221500,206500,206400,769700,227300,265800,721200,324900,748900,220200,302500,272800,626700
7.5e-05,870200,1063100,762800,802000,311000,386400,758400,825500,933600,493500,290200,266000,410800,376200,350800,574800,548500,850100,1052900,1108900,280000,403800,770600,383500,658200,397800,655600,296100,616200,1102300,318400,545400,348200,508000,851400,264600,359200,409400,266300,504800,999600,1138000,812300,300400,932600,739300,354300,833900,361800,595000,607700,969300,432500,304700,582500,619800,883800,1101600,1009800,950000,801400,287000,293700,753900,919000,659600,838300,548700,788900,266000,394600,337000,870700,393700,330800,267600,940400,1002200,848500,1013600,888600,548500,670200,299700,827500,761400,320400,1167900,418200,1038200,522200,727800,827500,1064200,291800,889300,795600,772600,386600,684600
5e-05,1027800,859700,1756700,557600,497200,1240600,829000,633000,603000,1454300,787500,414000,918800,1279400,856000,1019900,924800,910900,848100,1017900,1132700,1151100,920600,1383800,758100,972000,1175400,559000,1035400,877400,882100,619800,1103500,1185500,1016600,714200,1042900,819700,960700,704600,1222000,884800,1064500,890000,753100,864400,560200,662600,997300,874200,1582100,907500,830800,879800,1114700,749900,1203900,593600,835600,666000,1518700,940800,853000,733500,1405200,766300,793800,1043800,692700,607000,923600,590300,1070800,717000,1111800,821600,1066800,974200,970900,778900,681200,1557500,1719900,1069400,1871800,651600,696800,958100,732600,984700,927300,738300,548400,670800,1345600,467200,1474400,1246900,945400,902100
2.5e-05,1038300,3157200,1108200,1478300,1058000,864400,1351800,2674700,2126400,874800,825800,1374700,1276300,1320200,2597000,1048300,807600,3666100,887900,3462100,1051200,1306200,3705900,927800,1971700,850900,802200,3718000,784400,1865200,3168400,1081900,1207400,936600,1063100,1242800,835200,3207000,2610900,2901700,1555800,2530200,845800,1036100,2684400,788400,1109000,1308700,1971700,2551800,1489000,2925200,3175300,3056800,1277100,3667600,1267400,2571200,3015800,2049000,2086000,2423500,2617800,2582000,807200,883000,1027400,3101300,1129900,850500,1040200,1206500,2714000,2819600,909100,1284500,2063700,2332000,808200,987000,1161800,1044400,2896500,854000,1390000,809300,787200,1403500,1195700,1112100,3032500,1589400,3169200,2930900,2906200,809100,857000,1114900,3399300,2694900
1e-05,3925600,3470700,4137900,3609500,5217000,3009200,5879200,5709700,7021700,7519500,3388900,4133100,3212400,4584400,3480000,6076300,2805500,2505000,2328100,3128900,3196500,7439200,3682800,3990000,2712500,3119000,2533600,4400100,5495300,4266000,3848200,2760800,2922600,3666900,3408700,3372100,4518600,4402600,3026300,2357400,3731300,5404600,2769800,4527900,3394200,5317500,3288900,5372600,6415000,4830800,2174100,4909900,2615800,2189600,3936300,1945500,3165500,2810600,2170900,6685100,3504400,4933000,3184600,2211400,2813200,4178200,2596700,3662700,2840800,8887000,2886400,2180100,3727900,2543300,7201400,2300000,2559000,9078300,4132900,6054800,2521300,7937500,2859100,1739500,4672300,2271700,2763700,2688800,2654900,2926500,2468700,6583400,3576000,3881400,4784500,2856800,3704000,3407800,2514200,2217200
1e-06,52872100,37934000,69846900,20990900,25586900,78716400,53823500,40638500,66663500,31405900,32371100,28380800,55889100,64444600,26779500,36728100,39743400,50841000,62220600,56428800,40768900,22698300,77278300,25359900,89539600,33009600,73598000,69520600,43584600,57100600,20817700,34593600,47579800,82622200,23405500,33523500,39332000,51417400,46587900,85591000,75998600,46540100,37802900,21268700,58075800,37342500,44071800,70144200,56801100,71681700,47431000,94176000,69681000,88405400,37776300,62350200,31901500,45820800,35076000,20280200,42992900,40579200,37613300,45630500,50766700,75527400,88405300,74973800,31991000,30789800,37497900,36567600,35911300,55424100,36032400,40009700,34621400,40515700,36109300,42925000,65106600,19876300,66686000,37511400,57899100,45632500,60605600,67299100,58021000,89606200,66131400,57812500,57443000,30549600,75698200,59002900,48678500,23939500,46721000,35031400
