0.01,7100,7000,5600,4200,5600,6700,5700,2200,2200,4000,5700,3400,7400,7000,1900,6500,7400,7400,7500,7400,1900,6000,6400,5600,5600,6100,6400,6400,1900,5600,7500,5600,6600,2200,3200,3000,1900,2900,6000,1900,4400,5400,7100,4200,5600,4400,2500,5900,6000,7000,3400,7600,7000,3200,6000,4400,6000,7100,1900,7100,6100,1900,7100,6000,6000,3400,6600,6000,2000,6000,6100,2600,6000,2000,4000,6500,7400,6000,5700,2500,1900,7400,1900,3400,6000,6700,5800,5600,1900,1900,5700,3000,5700,6700,1900,5600,6000,5600,1900,6000
0.001,24200,27600,27700,27500,29000,29400,20300,43600,77400,26300,54400,48100,29200,29700,43500,28300,75400,28000,30300,27900,27500,42800,35600,33700,68600,39700,30900,42000,25700,32900,28000,36300,47100,47800,30900,24500,28900,27900,30100,39700,30600,28100,24100,80400,28700,19600,28300,30700,33800,24500,39800,86100,45900,35100,44500,35100,27500,21600,26100,31900,39800,26400,26700,24900,26700,63800,29400,26400,24900,29700,23300,31500,32900,39700,35500,54800,27100,66700,21700,46500,26300,72000,41800,32400,27900,40700,28500,55600,34400,48600,40900,36000,34300,89600,28900,25500,25300,20100,29400,29700
0.0001,217900,757400,687700,496100,639900,223300,358700,682400,333600,659300,557300,686000,200800,654700,907400,185900,610500,821000,806700,721500,300500,472500,820300,607000,242500,384100,562600,731900,372800,332800,251100,267700,940200,664100,616600,378400,320500,705500,390300,678300,749400,859400,638300,725600,196100,419100,647600,640200,872200,317800,743200,613000,731100,766500,833300,707700,217900,854100,689800,689100,202900,262800,651400,646300,635700,322900,828900,649300,526700,670200,483800,793600,244900,804100,897100,604400,652800,531500,720200,585100,948200,682300,309800,200100,717700,641800,194900,594100,247400,625400,862800,193000,291500,210100,191800,222100,365300,271000,619300,580700
7.5e-05,432100,566100,590300,930300,607400,812900,457600,329700,399200,762200,652600,701800,605700,641100,1134500,1077800,631800,844600,672600,664400,532900,298300,623700,583200,479900,585300,665800,684500,614600,506900,464000,833300,700600,679400,760600,655500,1027300,588300,760700,548000,497300,466100,291800,741100,748600,613300,557100,1079100,770400,722400,698000,611400,705100,552800,798600,1023700,711600,594300,678800,785200,770200,636300,786200,702700,509300,738000,663500,309300,682500,696200,349400,619200,826700,1015400,682700,367400,614100,625400,687000,686500,609200,632100,450500,792600,518800,516700,827000,282300,968600,901500,1184300,284200,469800,779400,796900,352700,279000,420300,342400,595800
5e-05,864900,463900,608000,682300,488100,598400,779700,688500,673300,722900,782500,669400,742500,1076800,605200,586300,429300,1758800,1548600,744900,617400,621100,665800,822000,374900,1410200,674000,454900,985100,1444900,884000,737100,629500,843200,671400,688300,712100,1487600,829600,1088600,691400,705400,555900,1160800,639500,630000,1585600,743400,779500,622100,459900,884700,875400,594100,794500,463500,587900,1705900,994800,621700,632500,701100,765400,707600,870200,1164200,881300,625700,702500,1454400,651400,876300,630900,1527900,603500,838900,627100,896400,518500,1029900,632800,615700,667200,1680600,953600,553400,873300,688300,818200,656400,1281100,684800,673700,506400,1821400,392800,630400,618400,706400,645300
2.5e-05,3151700,2997700,799800,3131200,3437000,3020200,949900,1781000,3334400,3062400,1102200,2462800,1082500,818800,863700,3855000,782000,1076800,1008100,3289300,3541600,818400,2287400,3512600,2984000,3799200,3529700,3250400,3235000,1857500,3527400,3084400,1240600,3583400,827500,1417900,3824200,1175000,1620700,2746200,3449300,1760200,806900,2955100,3268200,1114500,1087800,896000,1686100,1287300,775700,3515000,2785500,1218500,808700,1017300,2220400,3115400,1275400,3546300,3285100,2885800,966400,3430000,3103700,3232900,3014200,3571700,3012800,3661000,3201400,3438000,3275800,3428100,815900,3365500,824600,1446000,3612500,3109700,2965800,3773500,759700,1065600,2445400,1620000,2075400,793400,3227400,1770000,3615300,1887600,1150500,3110900,984800,815900,3331300,1190800,3100700,803400
1e-05,8242100,3435000,6409200,3280500,3044900,4905400,2821700,3489400,3729400,7376500,3163800,8607300,2945100,4182700,3467600,3283300,5135700,5918600,8928200,3638500,3004800,7769500,2531900,2778100,3494800,3103000,3053700,2528100,8278600,8089200,3162200,3432100,2822000,2858200,6551800,4660400,6898300,6660200,3048000,3121200,6859900,5278900,2931000,4022100,7151600,2569400,2713600,2781600,3397000,7382600,3311400,4680300,3226900,2404700,3195900,5778500,2986900,2078800,8310500,2947900,2482400,4166000,3173200,3093500,3617900,2954300,3401100,7052800,2991800,7764100,3520800,2765500,2546800,2606100,7148300,3445300,5612100,3103400,1945800,4748200,2790300,2890000,3325800,3278500,3241900,2842700,3040700,3700800,3607000,6750500,3338200,3371300,2141900,7278800,7951600,3418800,3271800,8531700,3007600,2933200
1e-06,73757900,81996400,67462000,21317400,97008100,19998700,79622200,74742500,90903100,68387700,75451400,69526600,20024200,77621200,87506500,55829900,67976400,69401200,42273800,67302800,78920700,60654800,50508800,43580200,80973400,92206700,92343500,34782500,28438800,36246600,87718200,30284700,82151400,90817600,70580100,87843800,30546200,55840700,19482700,68840300,58457700,42679000,20853700,27349700,85935400,67614200,64931500,71661200,80486800,64017800,42167100,84476700,57755400,72922100,85015400,63850100,66533800,68047800,77040300,80656200,48714200,19671600,90094400,74011000,85081300,30158900,82786600,31796500,42600300,31534000,25740200,72552100,21972000,76258100,22444700,71025000,64068300,68526300,62862300,69203100,29459800,88192800,24640000,52972200,91932800,91720900,19669100,80987900,54869700,19685200,64375600,77590800,22323400,88900200,56823500,63166800,90670800,68886500,84230300,53136900
