0.01,5600,4400,5700,5700,4800,3300,6100,5700,5500,4300,4300,4600,2100,5700,3700,3600,2200,4900,3800,3600,4500,5500,4800,4800,4700,5400,4100,5700,3600,5700,3800,3700,4300,2400,5500,4200,6900,3800,3500,5800,5000,4400,4800,5600,3600,4900,3800,4800,5500,3600,4600,4700,3800,3700,5500,3600,3600,4700,4500,4800,4400,4200,3600,5500,3700,3500,4300,5500,3600,4200,3900,4700,2600,4800,4400,4500,4300,3500,4700,4700,3500,5400,4200,4900,4200,4800,4200,5500,4800,3600,3600,5500,4900,4300,3600,3500,5500,3800,4900,4200
0.001,57500,65100,81600,20100,89200,81500,51700,78500,25500,20400,62700,20200,26900,85900,21500,51700,23000,73800,90700,53600,75600,84400,19800,54900,84900,84400,70100,55300,75500,22200,86000,46200,92600,26000,21400,19300,88200,87900,20600,69600,82900,27500,92800,63800,19800,57400,66300,20100,53500,76800,20600,19400,26200,61700,50000,90700,59300,52900,20500,52800,80800,71000,76500,57500,19800,47200,69700,60900,70800,81500,20600,57200,20000,78500,88100,59400,25500,65700,67200,26200,62500,62200,66100,30900,52600,30300,86000,68000,58400,20400,57900,84800,56300,76800,29400,53500,57200,58400,89100,19800
0.0001,395200,196100,414400,856700,268400,185100,392200,325300,278600,299500,367400,398600,275800,199800,433400,188700,276400,305400,267100,320600,336700,207200,373000,463700,210300,322600,338600,294400,411200,273000,429000,352500,209400,309400,290900,248800,270500,270200,194000,313100,201400,191300,277100,890900,305400,279700,346200,243600,408000,189900,324100,192500,353200,341900,212400,317700,898900,907900,372000,377200,427900,889000,899100,486900,261700,228200,184800,188400,286400,222800,232400,378500,839300,404600,353500,303500,321100,526800,272400,310700,339300,194900,242700,337100,319200,342200,446000,405800,221100,206200,916700,460100,301800,245000,277500,308200,922300,281500,266800,327000
7.5e-05,261900,249700,341600,290700,341600,280600,796300,1032600,376500,300400,934400,324700,1176700,284800,253200,1240500,1030500,265800,782400,376100,1227100,874300,244900,282400,908500,258000,310900,982900,1068100,393500,327000,1070200,1164100,254700,308200,393200,1182800,253400,341300,333300,287800,320900,763800,389600,311000,866900,412100,771100,328400,293800,1066100,871200,981000,260500,389100,331000,1228400,856200,962600,1261700,314400,455800,385300,753500,839800,1272600,823400,267000,346900,971600,959000,926200,397200,303200,1144600,306800,438200,1063400,1227500,322400,319700,1247100,943600,831500,1070800,320400,863500,288600,321100,889100,912700,407200,414800,439800,1046800,381200,802900,330600,998000,337200
5e-05,831300,893800,731700,1638200,372800,912300,697500,1366700,960700,1564800,726100,427400,910800,741400,1356500,832800,1109500,1181600,1438400,674200,1852200,979800,1603800,1542300,1199200,860900,863800,1416100,1283800,1645000,1467900,1375400,854300,994900,750100,1239800,1295500,1720900,912900,832600,894500,1181100,1694600,1521500,788400,1093000,1399100,1491700,1794500,1277800,467600,1685400,1045300,1332700,731600,1289100,1037500,899700,1311900,392600,1235400,1524300,1084700,1167500,1576400,1020700,1079900,895200,777600,828200,926600,381900,1813000,1029400,924000,1054200,1708900,1627500,457800,1570600,1370200,1587800,382600,790100,1411200,1146500,1248700,395800,1465300,1002800,1528200,823400,898300,1317100,1023800,1217500,1686900,935400,381700,1664800
2.5e-05,753400,949000,1325700,1022900,1205800,951000,1744500,1034100,936200,1143400,1151200,1144500,1126200,3356700,1103600,893500,2073800,855200,2769400,929600,825700,1098600,3499400,907600,1136100,1259600,1514200,1258200,3706600,968700,917900,3576700,1298400,891000,1577800,906400,1097100,1650900,938500,3442500,1269400,1698100,3215600,3335000,1214200,1318300,3276200,781100,1084800,771600,1396400,842200,1137200,1200000,1248900,1809100,1121600,864900,742100,1379900,787300,1317700,3124200,1891200,1191600,1166800,947000,2435300,1181700,3642700,768500,1329200,888000,1257400,1755200,3183200,3385700,1017900,1192400,947200,1031800,2420700,967000,3091700,1074200,1080100,849400,828500,1151900,1666100,1232200,1817100,878100,1890700,1102000,891200,964000,1160900,1070800,969100
1e-05,3605100,4463300,3206500,3971600,4355400,4981200,4143600,2805700,6848900,3223300,4543900,4005800,7415800,6112600,4601200,1840300,6222000,2279700,2583700,3823000,3661100,4651700,6546100,2842600,4143800,2874500,4063100,4454800,2628800,3288100,2507400,3911700,6156300,5550300,3926900,4983000,5278100,3524700,5274100,3963200,7443200,6057800,4021400,8309200,2433400,2647700,3539000,3937400,8981500,3640400,6145200,3920200,2127500,2984300,4643400,3264200,2128700,5579600,7892200,5711000,7462800,5426700,2819900,6745800,4964600,3911700,6781400,2373900,4395800,3147900,5282900,3915900,3969100,3744100,4170900,3819500,3504400,2548300,4121300,5387000,4360300,3894200,3810800,2234200,3468600,2216600,4356600,2666700,5746800,2941500,3354100,2639500,6735600,2984700,3504800,3477000,3864000,2831000,4360400,4271300
1e-06,40699600,65572700,76053600,36317700,47784100,59697800,80483000,80070900,50319800,81099100,58047200,33487200,90969400,68710500,45624500,49336500,92673500,55445100,32902300,50926800,56788700,56062700,59018300,18782700,34878700,61829600,44238900,37980500,77318700,45042400,49343900,73959500,67446800,33623600,71740700,48857500,36782200,90283000,72159600,40281200,69073400,36017900,56997400,54245500,32715100,18264700,62287900,52941700,54071900,18475300,46733000,79526800,68582100,50607900,36356200,50529100,35102400,38851700,67370800,22510500,88497400,79824100,83217000,84152800,19332300,65735800,37804900,59567300,67651200,57761900,90707700,79326100,74936500,32249100,34659800,52390900,71831700,22818800,66761000,75000700,22493300,41269700,88199600,62380900,69691500,49772300,62209600,56059400,62190300,51407700,62214400,44008300,78313300,50943600,31079000,60353300,47099000,59063900,65600500,44290200
