0.01,7700,6600,7300,6200,5900,8600,6000,6200,6300,8500,6200,6000,6200,7700,7600,6000,5800,5800,6400,8400,6200,7700,8700,7700,6000,6500,6100,8100,6200,7600,5900,7500,7500,6200,6400,6000,6100,6600,8400,6300,6000,6100,6100,6100,5300,7400,8700,6400,7500,6400,6600,7100,5700,8600,6200,5200,7300,5700,7700,6100,6100,7400,7300,8400,6000,5900,4400,6000,5700,7800,6200,5900,7600,7600,6200,6200,7400,4700,7400,6200,7500,6100,6100,7600,6300,7900,8500,6500,6200,5700,6000,9400,3800,7600,10500,6300,6000,5700,6100,7400
0.001,33200,68400,99900,69500,66200,102100,49500,97100,26000,32900,33900,70500,95500,78900,69200,65600,32800,117900,69800,100500,32800,90700,97400,60200,78100,63300,29800,25900,76100,27300,97900,26600,66100,114100,50600,100700,77100,29100,63400,81900,72400,33800,46800,65800,57900,114100,106900,30200,63400,76200,72400,70800,93400,70500,99200,79700,41400,100200,67800,68300,42600,105300,27400,98500,77800,67500,73600,27500,27700,54600,67500,103600,66800,63900,27400,65300,75300,81700,88000,34700,45600,93400,27200,61600,88300,101600,33900,102200,29200,97700,93300,77300,76500,63200,94600,93500,68600,100600,27000,71700
0.0001,344100,357500,643100,502000,379100,1083900,909400,440800,529900,788900,787300,674200,378000,736000,1087800,801000,355500,802400,821600,282200,326900,335400,297500,529500,366900,950700,312100,439100,474400,721000,342400,755900,361000,884400,821600,725700,843800,1132400,971900,320000,364500,844600,305300,666000,1052400,1011200,381600,931800,1004900,940400,786000,854400,720800,342300,720800,673200,800900,308700,836200,811500,436100,542500,311200,350600,888200,874100,731500,826900,1008800,704300,461100,305100,515900,814900,692800,556000,376100,281600,341500,292500,300300,341900,278800,291200,839200,317400,362000,842200,306000,968100,403500,1043800,288500,292500,687600,691400,319800,757500,797300,911400
7.5e-05,1469500,816600,1199400,1300100,481700,588400,1176300,767300,1018600,886600,1247500,1222000,1023200,738200,325700,679000,1045600,986500,658800,1274800,656300,842400,922600,1256200,989100,779600,366700,1136900,1247600,990900,343400,1302800,1024900,1373600,1037600,695300,374500,680400,404900,1004000,1283200,442000,1020100,868400,1151000,340500,765200,631200,1186500,913600,1120400,1059400,627300,1134800,570900,330500,1060800,1224300,1059500,393600,337100,925100,1006700,958400,698100,1104800,850500,1237800,624600,1299200,549700,688800,780700,1161900,682800,748700,1449100,1082500,337200,959400,365500,1370300,438400,342300,831700,1114000,1234900,1102300,1297900,1243700,828500,1232400,1153000,342800,1083300,1145800,451900,1224700,895500,704000
5e-05,1078600,1745900,1026600,1029600,674300,2175100,1157900,1837500,1131600,990200,818200,717600,1211500,1122500,525200,1369200,717600,949200,1099300,1217300,721800,1294000,780600,1200100,941000,1114500,849600,598800,1106700,1041100,1616100,869600,796800,1094700,2263900,716400,928600,531200,694400,1287800,1055600,1040000,1302300,1126100,1206300,1133100,1077100,1162200,980700,1160800,996100,673300,597900,1102000,1359700,1304000,722300,879800,1800800,1001900,864700,1222800,1002300,1334100,1669500,911300,1066800,1201600,1224900,1556800,1168600,1147200,1054700,1385700,1054900,1064400,1493100,736600,1219400,1151300,674000,1025100,1058400,664700,1102100,1531100,1011200,631700,1338400,731900,717900,1560900,2192300,1081500,1111600,1032500,1487700,1037200,1135000,587100
2.5e-05,1284500,2683100,1101300,1357400,2548800,1238700,1354100,3112500,1918700,1140100,3246200,3730500,1198400,1819400,3908900,3280400,1709300,4844800,3663200,3845800,1189000,4021100,3093100,2600700,3183100,2907300,1020700,1473900,3113500,2278300,1217400,1244400,2704600,3733900,2999000,5164700,3710400,3028100,3138000,1345700,1498500,1932100,2940500,2973200,1973400,1585900,1582900,1232000,954600,3177000,1043600,3608700,1083300,3876300,1625400,965900,1568300,1516600,1471000,1742200,3541800,3851200,1221400,998900,2832900,1941100,2059900,1234500,1522500,4082400,2124400,3669500,4801000,1190200,1188900,1339700,2216300,1774400,1179400,2160800,3622100,1638100,1021800,3365400,1643700,951400,1474100,1146900,3585300,986100,3300200,3852600,1115600,3898600,3900800,4016200,4346500,2092600,1188800,990300
1e-05,4319000,3646700,4887600,8513100,3455300,2613200,4385200,3258700,4351400,3885200,3591300,9994500,4305400,4409100,2663700,2842500,5894100,4347100,6587900,11283900,6698500,4446600,3181400,3418900,3411200,3068100,3626000,2635300,6198900,2775600,3392600,3554000,3483900,4379000,3024800,4879800,4146000,2991600,4455700,4317800,2608800,3243700,10074000,3739400,3854600,3175800,3608600,4881300,3238500,3868000,4287500,4119600,5167400,2450400,4888000,2918500,5506700,2779300,12012600,4920900,10300700,6273300,2980400,5476400,3803400,2909700,3304100,12828700,7734900,6681200,3234200,3782900,5299300,2543200,3935100,7026800,4679500,2744500,3511100,2586200,7690600,3696800,4329600,3432100,8520100,3445300,3003500,3225800,3149800,9515100,3837800,4590300,7022100,2939600,3483800,3153400,2997000,3261100,3615300,2929000
1e-06,57352000,40178400,37107600,63474300,57892700,31959000,40135800,46913700,37190300,69039200,45721300,57855300,74759300,61024600,42021900,42662300,36919100,36126600,28267500,54993300,62158000,40278700,72729600,28415400,73071100,42710000,49986700,77503600,62294900,39589200,70389100,69482200,51618500,41773900,111698300,43807400,74420400,46136700,50280600,31362100,44633200,43492500,55390400,101238700,50889400,36453000,104637400,43291600,50680000,58934800,38517900,56741400,50867100,93591900,33290800,34276400,56067400,74898900,37776700,46599000,74858400,53782100,41284500,43192900,36381700,36695900,40324900,112152200,41512600,66888700,40926300,53982800,41396300,84645700,46900900,49677600,37388600,38915400,71583300,63160700,53539600,27026700,44125300,44909300,36778400,52555400,36842400,69822100,55311300,24463100,68275700,27782400,59599300,48630200,105314300,33670200,34222200,41128200,62064700,101843700
