0.01,4000,4300,4100,5700,3500,3500,4600,3100,4100,4700,3400,5600,4300,5400,5500,5500,6400,5400,6100,5500,4300,3500,5400,4300,4200,4600,3500,4100,4300,5300,4400,4600,5300,4300,3400,6800,5300,4700,4300,3500,3600,3500,4000,5400,4000,4000,4500,5400,1900,4100,5000,3400,3400,4600,4900,4200,5400,1900,3200,6700,4200,5400,5500,3500,5500,4300,3500,4800,6100,4800,5700,4600,1900,5200,4000,4500,6200,2400,4300,3600,5400,5500,5300,4300,5400,3500,4200,5500,4900,5500,2000,4300,7200,4300,3500,5600,4700,3400,5600,4300
0.001,20300,72500,21200,80000,26500,25900,90100,26700,73300,22900,21000,73000,94600,25500,25300,21600,19500,26700,75600,70100,24000,76500,92300,21600,60300,19300,26100,19500,25600,91300,73800,25900,26000,25900,70400,26700,23900,42300,23900,73200,20900,81100,20700,26900,25200,65800,19600,80400,86900,26900,19100,26100,91100,20400,21300,79100,75100,80100,88600,85600,20800,76100,19700,66900,20800,24500,25900,19100,62800,94200,24300,26900,80300,18900,18800,73100,79900,89000,24000,91100,23600,23300,80800,20100,28200,82300,25200,21800,21400,24100,91900,85900,23200,25000,69500,23500,80700,25100,23500,21300
0.0001,227700,397200,480800,520200,351100,441800,787800,241900,269600,491500,189700,469200,357600,545600,616600,351300,614800,566500,282400,324500,541300,491700,358200,543600,497900,544200,436400,562000,676000,202300,320500,595500,380300,257900,314200,193500,482300,508600,341300,562800,513900,360200,523100,396600,504900,606200,671500,301000,388800,365500,329700,645900,552100,618900,525800,552700,619600,578700,681900,611500,517100,386200,440500,493000,628300,452800,358100,493500,345200,479000,364800,290600,530000,399900,287000,610000,478200,595900,520200,516200,656100,634700,310300,541500,464600,605000,258400,751300,675100,360600,591100,464900,584800,501700,410300,631700,360500,511600,576500,404600
7.5e-05,505700,698700,506300,669500,604700,275100,300100,734900,616700,311400,504000,753900,455900,528800,359700,335400,351500,395800,494900,677900,445900,559200,517300,577900,475100,340700,291700,532400,423300,642000,393900,516700,519900,446100,518800,517800,529900,569300,371700,462000,492400,269200,367000,506900,562900,586700,502400,425300,341600,561500,448900,295200,404000,339600,366700,506900,568500,287200,499200,492800,525300,650800,344200,482900,304900,375400,396600,363200,371900,468500,516300,517600,483100,493000,332500,417600,437000,384700,492000,578700,1247200,470200,392300,371100,358800,316600,387500,336900,350100,295700,422500,535600,534700,287500,265100,459300,451400,462000,339100,393400
5e-05,515300,985400,651700,1745800,1909500,626900,433700,1699900,1768200,440400,486100,1761000,1591800,1761300,538900,1501300,527400,453900,1572900,715600,375800,1653300,1741700,430300,558000,475900,427800,512100,1727900,626700,1455300,1835200,1624200,434800,460100,1199600,530000,419700,524300,1620500,1111600,375500,1935300,1700900,404500,418500,476900,521900,471600,517900,667200,1819000,458200,1096400,476200,585100,383500,1385400,1888000,534600,486900,1899600,413200,384200,460200,481600,470400,1747500,433300,1780700,1618400,1661500,1852800,1753400,1862200,620200,1842400,537600,559500,466100,424800,1614900,371100,1812300,755700,537500,389500,494000,1731700,398500,410200,521900,444100,428600,1106600,577600,456900,506100,629200,499600
2.5e-05,2780500,3260400,1720700,1652500,2431000,1601800,2457600,2168300,2003800,3256600,759400,2976800,2181500,2106100,2303500,2245600,1514500,2581700,2613300,2180000,1684900,1680900,2666600,2385500,3089400,1951800,2364200,1827500,2781600,2223800,1874500,1985800,1016200,3266800,1947300,2533400,1534000,1497900,2546200,1571700,2500400,3098400,2549400,2425800,2551800,1627400,2236200,2077800,2285500,1929900,1936100,2045200,2957000,2542800,2315800,1647600,1594500,2593400,2975800,1527500,3138700,2544100,2401600,2413800,2676800,3368800,2965900,3164600,3249300,1481600,2462500,2502600,3279500,2027900,2310400,2726200,2258400,1838000,2289100,1941000,2425400,1207300,2079500,3103800,2313300,1426300,2811000,1869900,2221200,2853600,2563400,3638000,2333700,2360700,1607900,2439400,2148200,3257600,2476200,1608200
1e-05,7870800,2238400,9596100,8629600,2268600,8022300,2094400,7902900,7813200,8803900,1974400,8141200,2333800,7981100,2440700,2080800,1949500,1969700,2273300,2214400,2923100,2396000,2237300,2003000,1948300,8167200,2175400,8699400,8099900,2536400,2449500,2896600,1951500,8812500,8534100,2176600,7803300,2662300,2544800,2636800,8787400,5050700,2412100,7787500,3229800,2633800,1962000,2385800,9108200,2963600,2026400,7531800,8098300,2057700,2193400,1919000,2093700,7947500,1974400,2175100,2859200,8133900,3233200,5848000,7097800,8585700,2944500,1950900,8849600,2111400,1991300,2035200,2935300,2565800,8895300,2194400,9393600,1984700,3856600,8673000,2406500,7595600,2162800,2487900,2157900,2105800,9545500,8676300,3271400,8181500,9470100,2413800,2168600,2217300,8207200,1957700,7820100,7565900,2473600,2326600
1e-06,45029400,56709000,58011500,42545600,79531000,24986600,56209000,54095100,78684000,33413700,65870200,36514200,30141500,39352300,56209500,48353200,55126100,45713200,47059900,51162800,60849800,41211200,61126600,40480500,55512700,92709000,63180000,45338900,63155200,56849800,59909200,58114200,52648900,52806700,35429700,47727400,61475400,43022600,73162200,58021000,49633800,39299200,59219300,74944600,60544000,47614600,54065500,57725400,73145300,70011300,39927300,72520400,57521300,59179400,42327900,51767100,50946600,60790800,66100300,45955600,46277500,62112200,37298600,44479900,49549300,92137600,62631600,77866200,55176000,58151700,52142200,42982300,66760400,36830000,52153600,54770100,37336600,46637800,35000500,44903500,78569400,60241400,37397900,47218500,37381100,35100500,43820600,47488800,39342700,53695000,41957000,47663900,41686500,46345300,43821500,44145500,22104100,50412900,74108600,43177300
