0.01,15400,23500,15100,19200,22300,17500,15000,15100,22200,17400,15400,22900,15200,14900,19000,26500,23200,15600,21000,17900,14900,22600,14800,22900,14500,26400,15700,13800,20700,15200,18800,18600,15300,22000,22400,15300,16500,15800,22300,15000,22900,15400,18800,15500,22600,22900,14900,22300,22100,22500,22600,15100,23600,22300,27200,21500,21300,17300,23500,27000,14700,16700,15000,21800,14300,16800,15000,22900,13700,21900,17000,25400,21400,20700,15700,18100,23000,23200,22700,22600,15400,26300,14200,19600,14600,16300,22700,22400,16900,14100,18100,23400,15600,24700,22600,22300,15000,22700,15300,15200
0.001,185100,130300,141800,166400,143400,217900,166700,229700,140700,137700,164300,143900,193400,159300,172300,131900,129900,196800,171200,144700,139600,202200,131000,208100,180000,136900,160800,148900,163100,182300,193800,182600,133100,175200,170000,188800,175800,135900,216700,198300,173600,238600,140000,121100,150700,166200,168900,167700,136600,186300,174400,143500,222800,172200,155500,145100,169200,191100,181900,199400,221400,188700,170600,176000,171600,203400,199300,176800,120200,167200,174400,177400,208700,196400,214400,178100,187300,173300,164000,170700,178500,194700,173400,213500,166700,175200,190300,143500,138700,191000,166600,139100,190300,210100,210000,171400,177300,192200,171100,135200
0.0001,1841300,1362300,2056500,1371600,1365200,1850200,1598700,1850400,1597900,1359400,2065200,1963400,1823600,1260500,1966300,1874800,1897000,1240600,1646800,2119700,1896300,1521900,1364900,1883200,1913400,1310500,1375900,1401400,1450300,1898500,1259300,1749300,2300700,1377400,1721000,1796500,2023100,1684700,2084300,1740500,1625300,1474800,1628500,1387100,1456700,2018300,1854900,1415700,1256900,1409900,1944700,1910700,2084800,1353900,1313000,1793500,1887900,1846900,1340900,2192500,1320300,2016200,1712400,1522000,2091300,2161800,1933400,1390000,1495400,1282200,1720200,1806900,1934000,1830800,1620500,1593500,1897000,1520600,2011600,1991600,1246700,1872000,1794100,1948300,2177400,1372900,1875200,1782500,1348900,1284500,1903000,1417000,1663100,1576600,1818300,1345000,1891500,1789300,1580400,2011000
7.5e-05,2825200,2318200,2320500,2459900,2151300,2819200,1751300,2215500,2467300,2351000,2681700,2509600,2037900,2912400,2155100,2161600,2124400,2174500,1733400,1981600,2218900,2010100,2491400,2356600,2755300,2209500,2362300,2084400,2222900,2253800,2109000,1991800,2615600,1775300,2922500,2596500,2253800,2288700,2393900,2418800,2462700,2403100,2861500,3171400,2446600,2278100,2112000,2678800,2046900,2757800,2224900,2447600,2855800,1712100,2147800,2792200,1907800,2535100,2838200,2265000,2156700,2031400,1920900,2559400,2105100,2353800,2645700,2012200,1614600,2656300,2253200,3182600,2772800,2957500,2536000,2188000,2380800,2833000,2343700,1928600,3163100,2322900,2598300,2231100,2162500,2337500,2110300,2401600,2574700,2373600,2273000,2957500,2343200,2538200,2361500,2255600,2257500,2476200,1904900,2183000
5e-05,3269900,3322100,2499500,4323900,3203400,3789400,3623200,3787200,2812700,3053500,2982100,3557300,3435400,4159000,2616000,3566100,2491200,3217300,3236000,2695000,2791400,2462300,2711400,4016200,3391300,4707900,3001100,3998300,3543100,3031700,3597600,3506700,3954100,2971400,4029900,4185900,3871300,3613200,5031700,3683500,2811300,3552300,2982100,2963000,3843400,4051400,3927300,3171200,3470700,3638800,2922400,2671700,3747800,2959500,2517900,3466800,2953000,4447500,3915400,3200900,3673400,3946300,3225500,2824200,3063400,3013500,2568900,2743300,3711500,3699600,4101600,3785400,3385900,3696200,2877400,2854600,3737600,3117500,3487600,3161400,2750800,4016000,2942600,3170800,2623100,4146500,3039200,3929900,3325200,3043100,3837600,3744000,2975700,3364200,3063600,3273400,2744400,3047500,2804000,3695900
2.5e-05,5648200,5972200,5514900,5207900,5978400,5908500,6102000,7848700,5419800,8106700,6839500,8553500,5326300,8512300,6129800,6863500,6717400,7004000,5807900,6557500,5880200,8714100,6289100,7020200,5224300,6739200,8082000,7440400,7013100,7225500,6471900,6608500,7879400,7119800,8720000,6084100,7389600,6764600,6503300,7202400,5792100,8843300,7655200,8190400,7542200,6867200,5140400,8388200,5584100,7437000,7464400,7549300,7551600,8793500,6212800,8016700,6040300,8581800,7127600,6372400,6385800,9772200,6917500,9768200,7481900,6497400,6447800,7040600,6189200,5639800,8351000,8645600,4992200,6656000,7809500,6399800,6405700,6791300,9176100,5986600,5010600,6136500,6103500,6643200,5931500,4295400,7477300,6218900,6642000,4609400,6602500,5653100,8698600,5172100,8387300,6617500,8197100,6584200,6620000,4367600
1e-05,18126400,16787100,16647900,16077900,19650700,12510700,17390600,17329600,12626300,17446300,18367800,13855200,14843100,12545000,18179600,16900800,19620400,14809800,14830100,19653600,13940600,21852300,19884900,19072300,22082200,21564300,15382500,12234800,19166500,16091400,19653400,12770500,16101400,13428900,15296600,20046700,15258800,19534600,17329300,21564700,19501100,12682300,17412200,21453900,19578200,16375500,12564200,16508700,20825600,19970800,16569000,13058400,18040500,20134000,16364200,13808400,18249800,20540200,19731100,23909400,19081800,16466600,13546500,22386100,18125400,19989100,14600900,18350700,15288100,14545700,14357600,20531600,19201100,13418700,19659500,17117700,12804400,17409800,14544400,18229000,19191900,15222500,12831100,19278800,16322900,17217100,14768000,12791300,14230400,17188500,19049800,15952900,17712900,14724100,18327400,14046700,14752600,15784200,20781800,16659400
1e-06,141240100,195422000,138623100,200818400,136450000,181946300,148976000,231901000,198018600,182305300,160039000,171141600,152142000,136256400,163116600,149635400,175011800,177022600,160924700,123912600,160388600,152934800,211251600,210814300,205404100,174900100,201649700,181095800,198610400,161183900,196858400,155264400,114246100,197372300,163578700,198129700,211483600,193186100,174749000,185351100,186011800,189963500,140324600,199410100,188071200,198204600,186485400,203838800,174058600,139322700,175200500,208253800,156902200,130728400,227253200,166323400,233419600,204950000,176508500,195752800,161216500,145224200,217489700,173827500,176200500,151215200,171449700,184333200,145577400,163718300,141017700,238802400,143285500,163052000,234305100,186140500,193158500,216244600,163117700,170138100,136895300,136927500,203159300,198971700,236573400,205843700,119326400,199337100,189470800,136564000,194705300,205115700,160411000,191212900,218913500,180071900,144733300,224027000,151931000,205845700
