0.01,19000,17200,18500,15900,17900,18700,20200,20200,18500,15600,18100,18600,20400,16500,23800,17800,21300,18700,21200,16300,17600,19200,15600,14500,18700,23500,17400,17900,24800,21100,16800,20000,19000,18400,20000,23500,17900,22000,20800,17100,15500,20700,15900,16700,19400,18400,17600,17800,19900,17900,15900,15800,17200,18200,15700,19400,18100,18400,20900,16600,17900,16700,18300,17800,17600,18000,18300,20300,17600,19700,18700,17800,16200,18900,20600,18700,18200,16800,20500,18100,19200,19400,19000,18000,19600,20300,16700,18100,18900,18300,19800,18800,20300,18100,15500,19000,18900,19000,17100,17800
0.001,199100,204300,198900,159900,164600,156900,132000,206300,146100,157400,208500,199600,227000,187400,155700,158900,179300,138300,156300,163500,184500,206400,192800,172000,127800,205000,182500,211200,166300,201100,237800,144800,189400,192000,178700,180300,196800,189600,215300,155700,165000,151900,122600,159200,161700,188400,213000,130800,182800,124300,175400,154800,182700,203900,198900,165500,149500,167800,133200,211200,159700,169900,136800,214200,171300,179600,209900,130300,154900,215100,195500,144400,210500,232300,118100,209800,199300,247800,196800,188600,160100,192100,118700,172100,183400,209600,151400,170800,237700,124000,193400,200100,207500,176500,146600,170600,129200,205600,165800,133100
0.0001,1568800,1980000,1834100,1310300,2036100,1781200,1522200,1686900,1537900,1751400,1824300,1647700,1302300,2073000,1502200,2086100,2014000,1391000,1395100,1517200,1577600,1324600,1594200,1635100,1612300,1648800,1319800,1570300,1568800,1985600,1379500,1323600,1937300,1642100,1617800,1709400,1643800,2331700,1374000,1872500,1489600,1631300,1651400,1877500,1513500,2013600,2411900,1333900,1387900,1604500,1927100,1350100,2052900,1828500,1877600,1857900,1716600,1386700,1922100,1733100,1947100,1859600,1900900,1757600,1806800,1571300,1548500,1607300,1304900,1448500,1389200,1325600,1486200,1776100,1981900,2165600,1873600,1575300,1908200,1531900,1610500,1872100,1950900,1570300,1366500,1484900,1926900,1557800,2106700,2079600,1800200,2330200,1575200,1621200,1489900,1542900,1329600,1825500,1627300,1832300
7.5e-05,2343600,2112900,2262800,1891700,1918500,2895000,2877700,2070500,2067600,2125300,2110200,2109700,2314600,2236600,3428800,2054400,2002400,2146700,1949200,2380700,2088300,2746000,2140600,2895800,2099600,2607900,2306600,2072800,1967500,2167600,2153800,2095700,2792000,1993600,2426700,2625900,1982100,1912600,2211300,2009000,2615700,2026900,2024300,2168100,2141300,2493100,2375700,2480500,1884700,2889900,2624900,2211600,2588500,2350500,2280700,2675200,2094200,2163400,1799800,1810000,2315100,2231800,2748600,2540300,1792600,2341300,2282100,2515800,2434200,2252500,2154300,2587100,1921300,2191500,2287900,2226000,2633900,2521500,2257200,1867800,2235100,2118100,2074500,1831200,2167000,2358100,2183000,2464300,2457300,2272400,2242000,2219100,2627700,2239700,2302500,1971500,1747600,2250100,2414900,2903900
5e-05,3574300,3842100,3536200,4436400,4409600,3804300,3072600,3587400,3705700,3166500,2834300,3676500,2752100,2489900,2544300,2571800,2674100,3087900,3295100,3315400,3763100,3947500,3170500,2633800,3550600,2798700,3020000,3272000,3921600,3549900,3839100,3169700,3871300,2867900,3705100,3413500,3609600,3343600,3305900,3075900,2802000,3025000,3057500,4100300,3315300,3322400,4125200,3348000,4154300,3106100,2948100,2765300,3709700,3818300,3872000,3227400,3069800,3336800,3671900,3952400,3775400,3392000,4268200,3968500,4059100,3607100,3700400,3753300,2865000,3241300,3729000,4968900,3721400,3885000,3131100,2872500,3806000,2485800,3675900,3065500,3676000,3562900,3505700,3134200,3996900,3126500,2627500,3755100,3989600,2931700,3548300,2759600,2649200,3273400,3692800,3365500,3890500,3084900,4133700,3147500
2.5e-05,6716800,7944700,6653100,6895300,6330400,7067500,6171800,5747800,8080600,7609100,7599100,7615900,5500600,6011000,5462400,8254900,5831100,6012300,6021200,7381300,7501000,6997100,6206600,6304300,7878200,7388000,6004600,6791700,5080800,7888700,7178400,8834200,7984100,7750900,7506500,6166400,7834500,7554100,6817000,5457900,6888800,6643600,8525100,5037300,5320100,7392000,5950700,7232900,6740100,7824600,8217600,9145300,5863600,5730700,6337000,7604000,6828700,7473700,5818600,6593700,7795100,5777700,7730900,9451000,6836600,5528700,6559600,6158200,6524400,6209700,8110100,8396000,5641200,6604300,6770200,5080500,6421600,5440600,6196900,6265800,6834100,6004300,7484500,7700800,7798200,6807300,7627900,8154000,6727600,5400800,7917500,8070600,7979700,8459600,5213700,6664900,6604200,6898600,9322100,7981700
1e-05,19828600,17052600,15464300,18199000,13168100,12634300,13976200,19393700,17081500,14988800,21298100,17875600,18953900,14634300,15217800,19148800,15161500,18173100,17229500,20514900,17431000,17959800,16130000,17726800,14699200,14000800,13342800,23799800,22058800,16603300,18352900,18442800,18681300,19688500,15745500,14007100,23984100,19875400,19520700,14737800,13778700,13873500,17738500,20268600,19255800,21825900,19732100,16518200,18501700,19370900,17384500,18854700,20725100,16968000,16547700,21623400,20163300,16755100,19826000,18630200,18420800,18035100,15544900,19254000,14435900,20533600,19331900,14885400,13901500,17044800,16817700,14737500,18483300,14889500,17202000,17395400,17053100,17501300,16055100,20651700,18865500,16642500,13286200,17574900,13013800,17690200,16724400,19487400,19015900,17142900,15071100,14513100,17900100,14690700,14346800,19731000,16664700,16256300,17674300,12928800
1e-06,151482700,207003500,206486700,142474000,162622100,171782400,152338400,153003000,175176200,196540200,214887800,225223400,153401500,164520900,144473600,169387300,225427100,185469700,161885500,192694800,183726900,144865700,148848800,143192000,175739700,152603800,166371300,144320600,129901800,181976800,199145900,174581300,220953600,164996400,167244400,180362200,203553500,166635600,170230600,185695000,189325900,190681700,174636500,150460500,192511600,266390400,154928400,172414000,179792500,166597600,217367600,209564800,205916500,198964500,164308400,161299200,167526200,148933300,222419800,181259500,163193700,206199900,190549500,157759700,197755600,169928200,184444700,190833200,160072300,167341900,187815400,211945700,180673900,163011000,187541800,221901900,151912100,142369200,193559300,140758200,181841000,187467700,162328500,162523500,201568700,203042700,182647600,181719800,178554000,164225000,180935200,179855100,213421000,174949500,178193400,285449200,149386600,182735200,140061400,150502700
