0.01,6100,5600,8100,9000,6000,5900,6100,6100,7100,6600,6100,5700,5700,7900,9000,6200,6400,6200,5900,6100,6800,7800,5700,6300,5700,6300,7300,6300,6200,8000,5700,9300,7700,5700,8500,5500,6100,8100,8900,9700,6200,5700,8900,5300,7800,6100,5400,9100,6300,5800,3700,8300,5800,7000,6500,6100,7900,5800,5600,6200,5600,8400,5800,5900,6000,8200,5700,9100,7700,6100,6500,9100,8500,9100,7200,9400,9000,7600,6700,9800,6000,8600,8200,6000,5500,6000,6100,7300,6100,6200,5700,6100,5600,6200,9800,6200,8300,5400,8000,7600
0.001,64000,73000,63500,106800,63500,34500,80600,93100,63000,60400,79100,69600,65800,110100,32100,75700,63500,65000,55400,83300,34500,68300,62500,33600,81000,80300,66600,78400,63100,58400,35100,79100,63700,33600,78700,72800,33200,32600,87000,33100,64100,71800,35400,32200,75900,80600,76200,81000,61400,33800,79400,78400,78000,84500,66300,75200,62100,66900,77300,79900,106500,58400,73400,98600,32800,66600,63200,58200,61800,82700,64200,76400,78900,88700,80500,80500,34900,71000,79900,78000,123400,80800,81500,77800,72500,85300,68700,34800,32000,59700,98300,73900,33100,86800,74600,78000,63600,54000,32000,35600
0.0001,674100,268500,277900,319000,278100,882300,821700,381400,1021200,270100,311100,337100,289200,244500,346500,345800,531000,349700,328400,850300,510500,668800,980900,328900,386100,379800,610000,312000,786500,963100,375300,272000,354800,271400,269100,771000,272900,325000,875700,908500,462500,385600,375800,655300,328600,299500,632800,535800,904000,342200,486100,250300,339700,284900,1123300,327500,961300,338100,305900,354800,288700,352900,608800,341800,777800,606100,400800,428500,341400,371800,1004900,252000,590800,840200,317100,417700,330300,344500,572600,303900,277300,261100,942800,353200,309400,819800,356200,381300,409800,267200,340700,738900,378500,254800,289300,791900,430500,898800,264900,791100
7.5e-05,439300,920600,425400,436700,1122000,436400,1227800,1304600,1089400,732600,1327200,347300,509000,1040700,459400,421500,600100,367000,912700,1194900,1057600,1398800,1131200,372000,1370000,1264700,1254500,351000,1334500,339600,757700,838900,350000,350900,1235700,1122500,1194700,870400,437500,1047100,806700,1023400,727500,1317100,561400,458200,812400,915400,339900,364300,781800,661900,1067900,595700,472100,348100,1018500,444400,1158600,544900,1184900,1368700,906300,365500,928400,1133100,393400,786600,1070800,417600,488600,1255600,1231700,515000,390800,1398200,1137900,1347600,1336500,973000,760600,1282400,411500,1144100,1031200,1225900,713200,812100,1272800,1030900,1247200,1218900,364600,1010300,366500,922500,1307000,1283300,836000,788700
5e-05,1091700,961800,1375700,698900,1020500,1116500,1221100,658600,1288400,1417900,1353500,714100,2026200,1373900,1341900,715200,515300,1148800,1240700,1200100,1329000,1305600,976800,1103500,669300,970900,947500,1124600,964100,1657900,877700,1374900,769700,1360400,680900,914500,1765900,1089200,1246100,618400,1276100,1357700,931000,1222900,1042600,887000,1121900,742400,928300,1645300,839000,1443800,1113300,1185400,703200,1257900,957500,1581100,1080900,918700,970800,921800,1440200,985500,1184200,1112900,695400,924700,724900,1389500,764000,998400,717900,1309700,1114300,1177000,1058500,1712800,1400100,1629000,1123500,1291900,1962600,849800,1219000,1211600,1360000,969000,929700,920800,1498700,733000,853500,966500,1399700,1698100,1404200,1663800,731100,1139400
2.5e-05,3460800,3711800,4001000,2190600,1533400,4772200,1350200,1977300,3597700,3459500,3924700,3550200,4294000,3564600,4040400,1436400,1072300,1119200,3460800,2847100,1131300,2633600,1227200,3819000,3544500,3633500,2553700,2531100,2714300,1024100,1273400,1746500,3397200,1169300,1058700,1192600,4106100,2835000,2974500,2865700,4131900,2978700,983700,3433800,999500,1053200,2739700,1785000,1026200,1283900,1725200,2885900,2135300,1492200,3982900,1188000,3834600,2714800,3634500,977600,1217200,1088500,4079000,3577900,3244800,1015200,2399000,1163100,2965300,1050700,1007200,4154700,3128400,3721700,3507400,2916400,1600500,3039500,3729400,3064500,1208400,3882700,2934200,1561900,1246300,1304300,3821500,1230400,3910600,1521000,1302000,3074500,3985100,1410100,1717100,1022100,1050800,1133300,1035200,2657400
1e-05,3811400,3414400,4446900,3327800,3122500,5372300,5422300,3781500,3322400,5626400,3883500,5252000,3756400,5473000,5366900,5325300,4253200,5245000,3187800,3955600,4162600,5496900,4151700,3773100,2730400,5519400,4084700,4280400,5370400,4152000,4073300,3026800,3396700,4046400,3787300,3579300,4443700,4225100,3201300,4129700,4823400,4673500,4020800,5671600,3028600,4049600,3308200,3181100,3301000,4576100,2763200,2539300,5961500,3788100,4181500,4413000,4566400,3589800,3391200,4119800,7077600,5490300,4422000,5324800,9292100,2925000,5616200,3671100,3964000,4287000,5337600,3896000,7250900,10497700,4395500,4301800,6607500,4041000,3636200,4601900,4637800,4056800,3169200,2735800,9834800,3046000,4845000,3925300,5753400,5410700,5411700,5921100,4198600,4610100,4810400,2481300,3068900,2973800,5436700,4131900
1e-06,67413300,64383800,51014900,53587500,35634100,65783100,32116500,49386000,70773500,42682800,43364200,51802100,35400500,43871100,53002500,64345100,37871500,42572600,44559200,63645100,32421100,60777300,65724000,42784200,38846500,59134000,60677800,78712200,62777400,99348400,48254300,52029700,35932700,45484900,104120000,60383000,85477400,58334500,47309300,51847100,96762200,27582300,39596400,44278100,48591800,50532600,75804600,41275200,49971200,44897600,48489800,56808200,70557500,78707100,35401600,50344700,43530600,70421300,63114200,38018300,45253900,48479100,60399600,47243900,52978500,70105300,49890000,80784000,60890000,51162700,64024500,62936500,96278100,41722600,40590000,26873400,49968000,38243300,38522800,44255200,53248200,33175000,34913000,63302100,32028500,33652900,52232900,46003700,75340000,49171100,55738100,38875600,48635000,39295700,40404800,82673300,60843400,28495000,52139700,78445600
