0.01,7500,7600,5100,6400,8100,7400,6500,4900,2600,5000,7000,6700,6700,7800,8000,1900,6700,8400,6900,2500,8100,2300,8200,6900,7900,7600,8200,6400,7800,8000,4500,7800,7900,8000,7800,8200,7900,2400,7900,7300,7800,6200,8000,7900,2400,7400,1900,6200,4400,8000,2000,6700,6700,1900,6300,7400,6900,6600,6700,1900,7800,6500,8100,7700,7800,8000,8200,8200,8000,6800,6600,2000,1900,6600,7800,8000,6500,2100,2200,6600,7500,6500,6500,1900,8000,8900,1900,8100,2000,7900,7900,7800,7000,7800,7600,1900,6700,6400,8000,8000
0.001,32000,39400,38900,29900,36300,31000,44100,40100,23800,40000,30200,36300,22000,31800,48500,39500,32000,34900,23900,31500,36200,30100,31700,40600,31000,39200,32500,23700,38900,41900,29800,39300,22300,32300,39100,29900,40200,36500,31700,30100,71500,36500,38900,39300,50300,33400,31700,31800,39100,34400,31700,46400,39100,33000,45600,32900,21300,31800,31900,31800,33100,39200,33300,30000,30400,41700,39800,37500,38700,42000,30300,30700,31800,31700,33400,30000,31300,36400,36300,31500,40700,38000,32600,31300,29900,30500,41400,41800,36400,37400,41600,30000,40600,40500,32800,36500,29600,40800,42200,32400
0.0001,941600,805900,202300,750400,791300,950800,816700,803300,813900,693100,550400,554300,923700,961000,779500,187700,917700,909800,928800,764500,778700,937300,756600,922000,236400,867800,933300,194000,191700,753300,235600,209900,736900,202100,781100,781200,838800,958500,960700,945200,732100,813300,204300,189900,187900,896300,942500,229500,842800,160100,768800,927500,200800,773600,805300,783900,864700,932700,853800,199800,813100,945700,610200,199400,717200,590400,187900,809300,933000,230100,757800,767900,827100,774500,792900,776300,757300,197200,817400,562700,776000,857500,837800,799200,598100,935400,187900,740000,908300,759700,808300,190600,915500,947600,836300,199700,233000,850100,700300,768300
7.5e-05,934500,761800,898200,749300,995300,1166400,771100,674900,824200,717700,701400,779600,1158200,774100,740600,779900,783100,897900,801000,814600,979100,868800,1012500,742500,936900,758200,990600,937700,957200,602100,794400,774300,774700,704500,975500,772800,755100,959500,761100,867100,972700,785100,766800,976900,801600,1125200,722600,741800,937500,929900,759400,812700,771700,938200,520200,838200,980700,1023200,747900,749200,548800,1013900,869100,707000,758700,853900,710200,950600,793600,886500,941500,748900,591600,986600,709000,804100,926500,796000,868500,843400,1067100,1015000,825700,602300,707000,956700,785200,853900,701000,782500,706600,968900,953300,841100,788600,908300,775300,622000,777600,789200
5e-05,1178700,1032600,1136700,908500,729300,933200,782300,1149900,785900,887000,1015200,953300,980700,551600,946700,945500,820800,734700,988800,785400,670100,550700,482500,541600,682900,974500,792700,970300,956800,781300,551600,836000,907500,1067800,1003300,1022400,1163600,1670000,859400,986400,714500,746000,1139900,735900,818400,1003800,855100,915900,787900,1005100,805100,859200,1141200,823400,1116800,665700,644200,570000,1014300,869900,769500,555500,587800,842400,911000,797400,1025500,581500,794900,747300,796300,1191800,940600,978400,795100,807200,746700,739400,1034800,955800,991400,921400,1224400,1069900,911800,1008600,918900,793600,764900,912100,971500,1002500,937700,859400,733200,751900,759400,954900,836000,931500
2.5e-05,1005500,1021100,776900,906000,3593800,3694300,804000,1110800,1006700,916700,856000,893300,828000,782100,960800,795500,961000,795400,890400,962500,834600,1057000,820500,853500,3651000,757900,955400,3442500,832100,2906400,904500,937000,1034800,3591600,825700,844400,898100,765100,918500,959900,953600,994900,1013300,937600,807900,2910600,3079300,3840300,946600,951300,763300,952200,771100,836200,897900,3647800,844600,803300,2890800,958900,819900,763600,913200,3647900,3435000,1038600,1115500,798700,1040100,1012600,3856000,1136400,3111200,783100,3624300,983700,1016000,802700,3779100,988000,844700,998700,3753500,811500,1142400,3824500,779800,760900,887200,805300,3006000,929300,928300,2297800,3833000,2775900,921600,3790400,3764800,3752000
1e-05,4007600,4862000,4973800,3700100,4954600,4167200,4605000,4835700,2785400,4002900,3320800,5098300,2741700,3951200,4550900,5012600,3789300,3766800,3856500,3670800,4533200,3977600,3736000,4914900,3931700,5012300,4703800,3160100,4048000,4106700,4759500,3001200,3864500,2925400,4822900,3617900,3581400,3278300,2863800,3700800,4112600,2787400,4749400,4663200,4907800,4404300,3617400,4475300,3517800,3537700,2928900,4312000,5679200,3699100,2505500,4728600,4896600,4416000,3751000,4731100,4767200,2993200,4813100,4853100,4498900,3693000,3783500,3783300,3971600,3425000,3279600,4654500,3604300,3909400,4794100,3664700,4792400,4360600,3741500,3426500,3702900,4789500,3508000,6006100,4903600,3644000,3800000,6277700,3604700,3730800,4384500,5457600,4436500,6806800,3336600,3886400,3584100,3734600,3704400,4816000
1e-06,89841200,79945100,22267200,89811900,87995600,79634300,86702900,21966400,89570900,90592100,23481300,81410700,93541000,20985200,80063300,86888000,21414400,88519600,23863300,87063400,92309800,63929000,93570900,89803800,58981900,92307400,90554700,22051400,92206200,23704700,25193300,93273000,62982400,88517200,19662300,21369500,90933000,92221200,97607700,66695400,86957300,86041000,80232300,93685100,81349600,22973000,92185400,87547300,97365900,23441200,94505700,95518600,85382400,22736400,69937900,83407500,65498400,27541800,90090500,22728100,87797700,89345900,87504800,87081100,79573300,21466800,93769000,68177900,93654200,81542000,80208900,20389800,86254900,92848800,23814400,93859200,61835400,22382600,87115200,94458700,88714700,20554000,92360400,81542800,82468000,83091800,75445000,22909700,89349700,92337100,84892900,27640100,23334600,72688600,23261600,23574000,60591700,68382400,68520100,21816800
